epoch,avgSAD,loss,maxSAD,myAcc
378,2.4083433151245117,2.111050343955867e-05,17.693359375,0.09316343069076538
379,2.4049410820007324,2.1062951418571174e-05,17.7373046875,0.09355270862579346
380,2.402090072631836,2.1024363377364352e-05,17.697265625,0.09389108419418335
381,2.3993797302246094,2.0985968149034306e-05,17.642578125,0.09423351287841797
382,2.397294759750366,2.0953453713445924e-05,17.6611328125,0.09438979625701904
383,2.394742250442505,2.0918698282912374e-05,17.6044921875,0.09468519687652588
384,2.3927066326141357,2.0888697690679692e-05,17.625,0.09488552808761597
385,2.3906092643737793,2.0858678908552974e-05,17.6240234375,0.09515213966369629
386,2.3888931274414062,2.0833782400586642e-05,17.591796875,0.09532195329666138
387,2.3873472213745117,2.0810992282349616e-05,17.6005859375,0.09547150135040283
388,2.385751247406006,2.0788887923117727e-05,17.625,0.0956270694732666
389,2.384406089782715,2.0770115952473134e-05,17.5869140625,0.09579682350158691
390,2.383169174194336,2.075259544653818e-05,17.5498046875,0.09592211246490479
391,2.3821699619293213,2.0738680177601054e-05,17.6162109375,0.09604716300964355
392,2.3814103603363037,2.07263401534874e-05,17.5654296875,0.09611785411834717
393,2.3806803226470947,2.0716885046567768e-05,17.5576171875,0.09619700908660889
394,2.3801615238189697,2.0709148884634487e-05,17.5654296875,0.09622162580490112
395,2.3797335624694824,2.0703582777059637e-05,17.5771484375,0.09629333019256592
396,2.379446029663086,2.0699431843240745e-05,17.5859375,0.09632152318954468
397,2.379286766052246,2.069683250738308e-05,17.607421875,0.09633016586303711
398,2.3791542053222656,2.0695702914963476e-05,17.6083984375,0.09637182950973511
399,3.0256619453430176,4.509573773248121e-05,19.376953125,0.07922828197479248
400,2.3808813095092773,2.0733878045575693e-05,17.771484375,0.09593647718429565
401,2.7264719009399414,2.4998256776598282e-05,17.9267578125,0.06439477205276489
402,2.952662229537964,2.8875618227175437e-05,18.1240234375,0.05311429500579834
403,3.5740609169006348,4.412614362081513e-05,19.74609375,0.03456711769104004
404,3.6051104068756104,4.4581662223208696e-05,19.8125,0.03267490863800049
405,3.467827796936035,4.322580207372084e-05,19.9130859375,0.03506070375442505
406,2.937645196914673,3.101211041212082e-05,19.0380859375,0.06253361701965332
407,3.368018627166748,4.056192119605839e-05,19.7080078125,0.04526430368423462
408,3.4320685863494873,4.192061533103697e-05,19.978515625,0.04105287790298462
409,3.13584041595459,3.439279680605978e-05,19.3984375,0.05152243375778198
410,3.1017720699310303,3.417153493501246e-05,19.2490234375,0.05295228958129883
411,3.118332624435425,3.5271594242658466e-05,19.302734375,0.05501198768615723
412,3.394529342651367,3.982637281296775e-05,19.5400390625,0.040794968605041504
413,3.262634038925171,3.863895108224824e-05,19.5791015625,0.04659825563430786
414,3.353222608566284,3.882482633343898e-05,19.6640625,0.042558908462524414
415,3.12896466255188,3.441841545281932e-05,19.2294921875,0.05158025026321411
416,3.62538743019104,4.528976569417864e-05,19.9931640625,0.033078551292419434
417,3.4624438285827637,4.1148490709019825e-05,20.0380859375,0.03744548559188843
418,3.693500518798828,4.648056346923113e-05,20.4765625,0.03093665838241577
419,3.993610382080078,5.313215297064744e-05,20.9833984375,0.022470593452453613
420,3.337477445602417,3.8379297620849684e-05,20.0,0.043173372745513916
421,3.186861753463745,3.4829852666007355e-05,19.5361328125,0.04508000612258911
422,3.3755264282226562,4.031436765217222e-05,19.896484375,0.04324948787689209
423,3.0740578174591064,3.224338433938101e-05,19.2607421875,0.04840421676635742
424,3.352926731109619,3.82155594707001e-05,19.5810546875,0.03716760873794556
425,3.1893014907836914,3.4879627492045984e-05,19.302734375,0.04440736770629883
426,3.285193681716919,3.659316280391067e-05,19.4423828125,0.04069310426712036
427,3.42954683303833,3.919669325114228e-05,19.671875,0.034815430641174316
428,3.467864990234375,4.034491576021537e-05,19.7724609375,0.03285616636276245
429,3.5040180683135986,4.0233018808066845e-05,19.8984375,0.030805528163909912
430,3.31192684173584,3.728333831531927e-05,19.6171875,0.042332351207733154
431,2.8455424308776855,2.9403649023151956e-05,18.984375,0.06242090463638306
432,3.345010995864868,3.791862400248647e-05,19.5302734375,0.04117536544799805
433,3.348080635070801,3.731939068529755e-05,19.4521484375,0.039226233959198
434,3.293931007385254,3.656660919659771e-05,19.5224609375,0.0399739146232605
435,3.103794574737549,3.304601341369562e-05,19.1806640625,0.049493610858917236
436,3.230665922164917,3.523410123307258e-05,19.30078125,0.042910635471343994
437,3.3087270259857178,3.6666926462203264e-05,19.2666015625,0.0390436053276062
438,3.1029911041259766,3.3082895242841914e-05,19.1435546875,0.04899221658706665
439,3.2147810459136963,3.5352841223357245e-05,19.3125,0.04328417778015137
440,3.2988128662109375,3.684324838104658e-05,19.5302734375,0.04341602325439453
441,3.0400617122650146,3.2030300644692034e-05,19.046875,0.050144314765930176
442,3.0591509342193604,3.194691817043349e-05,19.021484375,0.04997110366821289
443,3.024831771850586,3.1690080504631624e-05,18.828125,0.05262821912765503
444,3.5399327278137207,4.127536521991715e-05,19.8740234375,0.030585885047912598
445,3.3390159606933594,3.670304431580007e-05,19.4423828125,0.03477048873901367
446,3.3998665809631348,3.8375357689801604e-05,19.5546875,0.03431493043899536
447,3.0167319774627686,3.0908842745702714e-05,19.1181640625,0.050623297691345215
448,3.4705324172973633,4.028482726425864e-05,19.8232421875,0.03470486402511597
449,3.3287224769592285,3.6813107726629823e-05,19.6220703125,0.0370488166809082
450,2.986456871032715,3.083103001699783e-05,19.0087890625,0.05490851402282715
451,3.0080406665802,3.1012590625323355e-05,18.865234375,0.05290788412094116
452,3.103543996810913,3.286528226453811e-05,19.072265625,0.048329293727874756
453,3.3544092178344727,3.6707118852064013e-05,19.2587890625,0.030522406101226807
454,3.081578016281128,3.1996823963709176e-05,19.1142578125,0.04855692386627197
455,2.970720052719116,3.0158747904351912e-05,18.8974609375,0.05350804328918457
456,3.28037691116333,3.569528416846879e-05,19.208984375,0.037930965423583984
457,2.9842677116394043,3.0231178243411705e-05,18.8427734375,0.051727890968322754
458,3.040475606918335,3.1540745112579316e-05,18.74609375,0.05320340394973755
459,2.970140218734741,3.027704769920092e-05,18.5732421875,0.05721449851989746
460,3.2150826454162598,3.401896537980065e-05,19.0888671875,0.03775280714035034
461,3.4066247940063477,3.7299043469829485e-05,19.2880859375,0.03165560960769653
462,3.494028091430664,3.96233590436168e-05,19.6318359375,0.031055986881256104
463,3.107084035873413,3.2216772524407133e-05,19.0751953125,0.04185140132904053
464,2.947139263153076,2.9350303520914167e-05,18.6796875,0.05303281545639038
465,2.9688124656677246,3.0207140298443846e-05,18.828125,0.05553638935089111
466,3.203336477279663,3.413644299143925e-05,19.0576171875,0.04141533374786377
467,2.9006669521331787,2.8595621188287623e-05,18.5576171875,0.05474650859832764
468,3.1419291496276855,3.2991752959787846e-05,18.919921875,0.047686100006103516
469,3.1031460762023926,3.23171479976736e-05,18.9296875,0.04670107364654541
470,3.085645914077759,3.1394065445056185e-05,18.83203125,0.04512149095535278
471,3.1574361324310303,3.264860424678773e-05,18.9326171875,0.03887522220611572
472,3.072953701019287,3.159201150992885e-05,18.703125,0.04710257053375244
473,3.1725897789001465,3.359349284437485e-05,18.8623046875,0.0425451397895813
474,3.047959566116333,3.1627434509573504e-05,18.9140625,0.05032229423522949
475,2.953007221221924,2.9255728804855607e-05,18.6669921875,0.05253654718399048
476,3.054037570953369,3.072243998758495e-05,18.7177734375,0.04575693607330322
477,3.045772075653076,3.085568459937349e-05,18.740234375,0.046158790588378906
478,2.9997313022613525,3.0020879421499558e-05,18.7197265625,0.04993313550949097
479,3.1149182319641113,3.194905730197206e-05,18.7978515625,0.04312950372695923
480,3.1383326053619385,3.2285432098433375e-05,18.9443359375,0.04112511873245239
481,2.930185317993164,2.8477998057496734e-05,18.59765625,0.05025511980056763
482,3.373720407485962,3.6267501855036244e-05,19.3583984375,0.033037662506103516
483,3.1538825035095215,3.2527994335396215e-05,18.9375,0.03791677951812744
484,3.208251953125,3.289403684902936e-05,19.05859375,0.035729408264160156
485,2.7497076988220215,2.582227170933038e-05,18.2783203125,0.0650705099105835
486,3.132324457168579,3.208005728083663e-05,18.7763671875,0.03884613513946533
487,3.2094483375549316,3.3179279853357e-05,18.8984375,0.03259932994842529
488,2.9219398498535156,2.824218972818926e-05,18.4921875,0.050695836544036865
489,3.0759437084198,3.1115716410567984e-05,18.5791015625,0.042273759841918945
490,3.035463571548462,3.033767825399991e-05,18.8349609375,0.04423803091049194
491,2.83085298538208,2.701408084249124e-05,18.615234375,0.05944669246673584
492,2.926081657409668,2.871524338843301e-05,18.3818359375,0.04990434646606445
493,2.9084548950195312,2.7875097657670267e-05,18.43359375,0.04974997043609619
494,2.6558761596679688,2.4310005755978636e-05,17.953125,0.07010191679000854
495,2.788076162338257,2.605450754344929e-05,18.2265625,0.058450400829315186
496,2.8031530380249023,2.6690870072343387e-05,18.1572265625,0.06052720546722412
497,2.685403823852539,2.4724033210077323e-05,18.04296875,0.06692242622375488
498,3.074582576751709,3.082063267356716e-05,18.7216796875,0.0411299467086792
499,2.708017110824585,2.466336991346907e-05,18.06640625,0.061605632305145264
500,3.0442144870758057,3.0568597139790654e-05,18.599609375,0.042414307594299316
501,2.858412742614746,2.7046336981584318e-05,18.373046875,0.052192866802215576
502,2.659790277481079,2.4219432816607878e-05,17.9658203125,0.06704527139663696
503,2.79012393951416,2.6474268452147953e-05,18.046875,0.0597681999206543
504,2.897514820098877,2.754548222583253e-05,18.30859375,0.0474507212638855
505,2.7422287464141846,2.53330945270136e-05,18.0732421875,0.06096738576889038
506,2.7362499237060547,2.536637293815147e-05,17.9794921875,0.062390029430389404
507,2.613849401473999,2.3465432605007663e-05,17.8935546875,0.07126796245574951
508,2.6816887855529785,2.4536013370379806e-05,17.8212890625,0.06725281476974487
509,2.4965548515319824,2.191527710238006e-05,17.5166015625,0.08008742332458496
510,2.618320941925049,2.3195349058369175e-05,17.74609375,0.06830447912216187
511,2.7447381019592285,2.523686816857662e-05,17.9775390625,0.061090826988220215
512,2.8018364906311035,2.5646488211350515e-05,17.94921875,0.052317917346954346
513,2.702740430831909,2.472830965416506e-05,17.9326171875,0.06164395809173584
514,2.699918270111084,2.4470971766277216e-05,17.876953125,0.06043112277984619
515,2.6698737144470215,2.409290027571842e-05,17.77734375,0.06357812881469727
516,2.7378926277160645,2.509050682419911e-05,17.8857421875,0.06399041414260864
517,2.774872303009033,2.5621782697271556e-05,17.95703125,0.056143879890441895
518,2.728790044784546,2.488580321369227e-05,17.8486328125,0.05915939807891846
519,2.6147990226745605,2.3184380552265793e-05,17.845703125,0.06807780265808105
520,2.6865363121032715,2.416934512439184e-05,17.8642578125,0.06225848197937012
521,2.559265613555908,2.2686059310217388e-05,17.5634765625,0.07232916355133057
522,2.6321043968200684,2.3457707357010804e-05,17.5830078125,0.0651094913482666
523,2.789510726928711,2.529075754864607e-05,17.923828125,0.05007004737854004
524,2.7630739212036133,2.5496725356788374e-05,17.8056640625,0.054464101791381836
525,2.620033025741577,2.3161283024819568e-05,17.6123046875,0.06695288419723511
526,2.8795740604400635,2.6745445211417973e-05,17.9541015625,0.044330894947052
527,2.6677892208099365,2.3828775738365948e-05,17.77734375,0.06320697069168091
528,2.503587245941162,2.1482645024661906e-05,17.44921875,0.07685905694961548
529,2.5009684562683105,2.160023905162234e-05,17.533203125,0.07969939708709717
530,2.6141748428344727,2.3113110728445463e-05,17.501953125,0.06824159622192383
531,2.409102201461792,2.0104400391574018e-05,17.2978515625,0.08808404207229614
532,2.506103992462158,2.150539876311086e-05,17.33984375,0.07540369033813477
533,2.5651772022247314,2.261480040033348e-05,17.51171875,0.07257956266403198
534,2.3870582580566406,1.9731276552192867e-05,17.2529296875,0.08594262599945068
535,2.5084164142608643,2.1388637833297253e-05,17.322265625,0.07751274108886719
536,2.4473953247070312,2.07162338483613e-05,17.4111328125,0.08385711908340454
537,2.4953885078430176,2.1252883016131818e-05,17.3896484375,0.07367885112762451
538,2.4744510650634766,2.0999817934352905e-05,17.32421875,0.07629209756851196
539,2.5542099475860596,2.2034831999917515e-05,17.4580078125,0.06639879941940308
540,2.5206916332244873,2.1489093342097476e-05,17.3115234375,0.07039517164230347
541,2.3566055297851562,1.9473123757052235e-05,17.169921875,0.09008073806762695
542,2.441765308380127,2.0703078916994855e-05,17.2529296875,0.08315885066986084
543,2.447500705718994,2.0462044631130993e-05,17.09765625,0.07928657531738281
544,2.5493829250335693,2.184805998695083e-05,17.333984375,0.06603384017944336
545,2.529959201812744,2.1621915948344395e-05,17.271484375,0.06981110572814941
546,2.3540706634521484,1.9159035218763165e-05,17.0224609375,0.08777916431427002
547,2.4646096229553223,2.043195127043873e-05,17.150390625,0.07507902383804321
548,2.290405750274658,1.8525630366639234e-05,16.958984375,0.09685605764389038
549,2.401885986328125,1.9846258510369807e-05,17.1240234375,0.08246469497680664
550,2.391416549682617,1.996230821532663e-05,16.9482421875,0.08461159467697144
551,2.4111504554748535,1.9767898265854456e-05,17.0517578125,0.07803922891616821
552,2.3241770267486572,1.885918391053565e-05,16.8623046875,0.09290057420730591
553,2.397885799407959,1.9820305169560015e-05,17.021484375,0.08315432071685791
554,2.4396581649780273,2.0078607121831737e-05,17.0712890625,0.07594490051269531
555,2.42026948928833,1.979679291252978e-05,17.013671875,0.07662719488143921
556,2.4835472106933594,2.0703775589936413e-05,17.103515625,0.06860202550888062
557,2.323789119720459,1.865969898062758e-05,16.9306640625,0.08954530954360962
558,2.560366153717041,2.1653553631040268e-05,17.189453125,0.06282258033752441
559,2.384479284286499,1.9337818230269477e-05,16.966796875,0.0795016884803772
560,2.302558422088623,1.8329334125155583e-05,16.923828125,0.09111547470092773
561,2.43434739112854,1.9898618120350875e-05,16.984375,0.07351154088973999
562,2.203132152557373,1.7272610421059653e-05,16.7314453125,0.10704660415649414
563,2.3115158081054688,1.8668206394067965e-05,16.7255859375,0.09115540981292725
564,2.268705129623413,1.8089744116878137e-05,16.7373046875,0.09604984521865845
565,2.4028334617614746,1.9654686184367165e-05,16.9609375,0.08014500141143799
566,2.400965690612793,1.94992680917494e-05,16.8740234375,0.07501089572906494
567,2.298966646194458,1.803860504878685e-05,16.6416015625,0.08985859155654907
568,2.556757688522339,2.1364614440244623e-05,17.025390625,0.05868321657180786
569,2.366180419921875,1.889722807391081e-05,16.896484375,0.07955509424209595
